mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
2	2	11/2	11/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		4	52	E3	3	38
2	2	11/2	11/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		7	73	C#5	5	22
2	2	23/4	23/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		5	71	B4	4	23
2	2	6	6	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		3	45	A2	2	32
2	2	6	6	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		3	45	A2	2	39
2	2	6	6	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		7	73	C#5	5	24
2	2	13/2	13/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		3	57	A3	3	33
2	2	13/2	13/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		3	57	A3	3	40
2	2	13/2	13/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		6	78	F#5	5	25
2	2	7	7	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		8	56	G#3	3	34
2	2	7	7	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		8	56	G#3	3	41
2	2	7	7	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	26
2	2	15/2	15/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	27
3	3	8	8	0.5	0	0	4/4	3	1	1/8	1/8	1		6	54	F#3	3	57
3	3	8	8	0.5	0	0	4/4	4	1	1/8	1/8	1		6	54	F#3	3	64
3	3	8	8	0.5	0	0	4/4	1	1	1/8	1/8	1		3	69	A4	4	42
3	3	17/2	17/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		2	50	D3	3	58
3	3	17/2	17/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		2	50	D3	3	65
3	3	17/2	17/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		2	74	D5	5	43
3	3	35/4	35/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		7	73	C#5	5	44
3	3	9	9	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		4	52	E3	3	59
3	3	9	9	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		4	52	E3	3	66
3	3	9	9	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	45
3	3	19/2	19/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		4	40	E2	2	60
3	3	19/2	19/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		4	40	E2	2	67
3	3	10	10	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		3	45	A2	2	61
3	3	10	10	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		3	45	A2	2	68
3	3	10	10	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		3	69	A4	4	46
3	3	41/4	41/4	0.25	9/16	9/16	4/4	2	1	1/16	1/16	1		4	64	E4	4	50
3	3	21/2	21/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		4	52	E3	3	62
3	3	21/2	21/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		4	52	E3	3	69
3	3	21/2	21/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		8	68	G#4	4	51
3	3	21/2	21/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		8	68	G#4	4	47
3	3	43/4	43/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		4	64	E4	4	52
3	3	11	11	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		6	54	F#3	3	63
3	3	11	11	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		6	54	F#3	3	70
3	3	11	11	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		6	66	F#4	4	48
3	3	11	11	0.25	3/4	3/4	4/4	2	1	1/16	1/16	1		3	69	A4	4	53
3	3	45/4	45/4	0.25	13/16	13/16	4/4	2	1	1/16	1/16	1		6	66	F#4	4	54
3	3	23/2	23/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		9	63	D#4	4	49
3	3	23/2	23/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		3	69	A4	4	55
3	3	47/4	47/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		6	66	F#4	4	56
4	4	12	12	1.0	0	0	4/4	3	1	1/4	1/4	1		8	56	G#3	3	86
4	4	12	12	1.0	0	0	4/4	4	1	1/4	1/4	1		8	56	G#3	3	92
4	4	12	12	0.5	0	0	4/4	1	1	1/8	1/8	1		4	64	E4	4	71
4	4	12	12	0.5	0	0	4/4	2	1	1/8	1/8	1		5	71	B4	4	77
4	4	25/2	25/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		8	68	G#4	4	78
4	4	25/2	25/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	72
4	4	13	13	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		3	57	A3	3	87
4	4	13	13	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		3	57	A3	3	93
4	4	13	13	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	73
4	4	13	13	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	73	C#5	5	79
4	4	27/2	27/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		6	78	F#5	5	74
4	4	14	14	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		8	56	G#3	3	88
4	4	14	14	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		8	56	G#3	3	94
4	4	14	14	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		5	71	B4	4	80
4	4	29/2	29/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		7	61	C#4	4	89
4	4	29/2	29/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		7	61	C#4	4	95
4	4	29/2	29/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		3	69	A4	4	81
4	4	29/2	29/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	75
4	4	59/4	59/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		8	68	G#4	4	82
4	4	15	15	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		6	54	F#3	3	90
4	4	15	15	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		6	54	F#3	3	96
4	4	15	15	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	69	A4	4	83
4	4	31/2	31/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		5	59	B3	3	91
4	4	31/2	31/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		5	59	B3	3	97
4	4	31/2	31/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		8	68	G#4	4	84
4	4	31/2	31/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		9	75	D#5	5	76
4	4	63/4	63/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		6	66	F#4	4	85
5	5	16	16	1.0	0	0	4/4	3	1	1/4	1/4	1		4	52	E3	3	119
5	5	16	16	1.0	0	0	4/4	4	1	1/4	1/4	1		4	52	E3	3	124
5	5	16	16	0.5	0	0	4/4	2	1	1/8	1/8	1		8	68	G#4	4	111
5	5	65/4	65/4	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	98
5	5	33/2	33/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		7	73	C#5	5	112
5	5	33/2	33/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		8	80	G#5	5	99
5	5	67/4	67/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	100
5	5	17	17	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		9	51	D#3	3	120
5	5	17	17	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		9	51	D#3	3	125
5	5	17	17	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		6	66	F#4	4	113
5	5	17	17	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		5	83	B5	5	101
5	5	69/4	69/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		5	71	B4	4	102
5	5	35/2	35/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	71	B4	4	114
5	5	35/2	35/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		9	75	D#5	5	103
5	5	71/4	71/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		5	71	B4	4	104
5	5	18	18	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		7	49	C#3	3	121
5	5	18	18	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		7	49	C#3	3	126
5	5	18	18	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		4	64	E4	4	115
5	5	18	18	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		7	73	C#5	5	105
5	5	73/4	73/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		9	75	D#5	5	106
5	5	37/2	37/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		3	45	A2	2	122
5	5	37/2	37/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		3	45	A2	2	127
5	5	37/2	37/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		3	69	A4	4	116
5	5	37/2	37/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		4	76	E5	5	107
5	5	75/4	75/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		4	64	E4	4	108
5	5	75/4	75/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		8	68	G#4	4	117
5	5	19	19	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		5	47	B2	2	123
5	5	19	19	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		5	47	B2	2	128
5	5	19	19	0.75	3/4	3/4	4/4	1	1	3/16	1/8	3/2		4	64	E4	4	109
5	5	19	19	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	66	F#4	4	118
5	5	79/4	79/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		9	63	D#4	4	110
6	6	20	20	1.0	0	0	4/4	3	1	1/4	1/4	1		4	52	E3	3	142
6	6	20	20	1.0	0	0	4/4	4	1	1/4	1/4	1		4	52	E3	3	146
6	6	20	20	0.25	0	0	4/4	1	1	1/16	1/16	1		4	64	E4	4	129
6	6	20	20	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	136
6	6	81/4	81/4	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	130
6	6	41/2	41/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		8	80	G#5	5	131
6	6	83/4	83/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	132
6	6	21	21	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		7	49	C#3	3	143
6	6	21	21	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		7	49	C#3	3	147
6	6	21	21	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	81	A5	5	133
6	6	85/4	85/4	0.25	5/16	5/16	4/4	2	1	1/16	1/16	1		4	76	E5	5	137
6	6	43/2	43/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		3	81	A5	5	138
6	6	87/4	87/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		4	76	E5	5	139
6	6	22	22	1.5	1/2	1/2	4/4	3	1	3/8	1/4	3/2		2	50	D3	3	144
6	6	22	22	1.5	1/2	1/2	4/4	4	1	3/8	1/4	3/2		2	50	D3	3	148
6	6	22	22	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		6	78	F#5	5	140
6	6	45/2	45/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		6	78	F#5	5	134
6	6	23	23	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	83	B5	5	135
6	6	47/2	47/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		2	50	D3	3	145
6	6	47/2	47/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		2	50	D3	3	149
6	6	47/2	47/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		6	78	F#5	5	141
7	7	24	24	1.5	0	0	4/4	3	1	3/8	1/4	3/2		4	52	E3	3	162
7	7	24	24	1.5	0	0	4/4	4	1	3/8	1/4	3/2		4	52	E3	3	166
7	7	24	24	1.0	0	0	4/4	2	1	1/4	1/4	1		8	80	G#5	5	156
7	7	97/4	97/4	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		8	80	G#5	5	150
7	7	49/2	49/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		5	83	B5	5	151
7	7	99/4	99/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		8	80	G#5	5	152
7	7	25	25	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	85	C#6	6	153
7	7	101/4	101/4	0.25	5/16	5/16	4/4	2	1	1/16	1/16	1		8	80	G#5	5	157
7	7	51/2	51/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		4	52	E3	3	163
7	7	51/2	51/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		4	52	E3	3	167
7	7	51/2	51/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		7	85	C#6	6	158
7	7	103/4	103/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		8	80	G#5	5	159
7	7	26	26	1.5	1/2	1/2	4/4	3	1	3/8	1/4	3/2		6	54	F#3	3	164
7	7	26	26	1.5	1/2	1/2	4/4	4	1	3/8	1/4	3/2		6	54	F#3	3	168
7	7	26	26	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		3	81	A5	5	160
7	7	53/2	53/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		3	81	A5	5	154
7	7	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	86	D6	6	155
7	7	55/2	55/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		6	54	F#3	3	165
7	7	55/2	55/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		6	54	F#3	3	169
7	7	55/2	55/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	81	A5	5	161
8	8	28	28	1.5	0	0	4/4	3	1	3/8	1/4	3/2		8	56	G#3	3	184
8	8	28	28	1.5	0	0	4/4	4	1	3/8	1/4	3/2		8	56	G#3	3	194
8	8	28	28	1.0	0	0	4/4	2	1	1/4	1/4	1		5	83	B5	5	177
8	8	113/4	113/4	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		5	83	B5	5	170
8	8	57/2	57/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		2	86	D6	6	171
8	8	115/4	115/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		5	83	B5	5	172
8	8	29	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	88	E6	6	173
8	8	117/4	117/4	0.25	5/16	5/16	4/4	2	1	1/16	1/16	1		5	83	B5	5	178
8	8	59/2	59/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		8	56	G#3	3	185
8	8	59/2	59/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		8	56	G#3	3	195
8	8	59/2	59/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		4	88	E6	6	179
8	8	119/4	119/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		5	83	B5	5	180
8	8	30	30	0.25	1/2	1/2	4/4	3	1	1/16	1/16	1		3	57	A3	3	186
8	8	30	30	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		3	57	A3	3	196
8	8	30	30	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		7	85	C#6	6	181
8	8	121/4	121/4	0.25	9/16	9/16	4/4	3	1	1/16	1/16	1		3	45	A2	2	187
8	8	61/2	61/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		3	45	A2	2	197
8	8	61/2	61/2	0.25	5/8	5/8	4/4	3	1	1/16	1/16	1		7	49	C#3	3	188
8	8	61/2	61/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		7	73	C#5	5	182
8	8	61/2	61/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	174
8	8	123/4	123/4	0.25	11/16	11/16	4/4	3	1	1/16	1/16	1		3	45	A2	2	189
8	8	31	31	0.25	3/4	3/4	4/4	3	1	1/16	1/16	1		2	50	D3	3	190
8	8	31	31	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		2	50	D3	3	198
8	8	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	5	71	B4	4	183
8	8	31	31	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		6	78	F#5	5	175
8	8	125/4	125/4	0.25	13/16	13/16	4/4	3	1	1/16	1/16	1		5	47	B2	2	191
8	8	63/2	63/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		5	47	B2	2	199
8	8	63/2	63/2	0.25	7/8	7/8	4/4	3	1	1/16	1/16	1		2	50	D3	3	192
8	8	63/2	63/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		6	66	F#4	4	176
8	8	127/4	127/4	0.25	15/16	15/16	4/4	3	1	1/16	1/16	1		5	47	B2	2	193
9	9	32	32	0.5	0	0	4/4	3	1	1/8	1/8	1		4	52	E3	3	211
9	9	32	32	0.5	0	0	4/4	4	1	1/8	1/8	1		4	52	E3	3	220
9	9	32	32	0.5	0	0	4/4	1	1	1/8	1/8	1		8	68	G#4	4	200
9	9	32	32	0.5	0	0	4/4	2	1	1/8	1/8	1	-1	5	71	B4	4	204
9	9	65/2	65/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		7	49	C#3	3	212
9	9	65/2	65/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		7	49	C#3	3	221
9	9	65/2	65/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	205
9	9	65/2	65/2	1.0	1/8	1/8	4/4	1	1	1/4	1/4	1		4	76	E5	5	201
9	9	33	33	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		6	54	F#3	3	213
9	9	33	33	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		6	54	F#3	3	222
9	9	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	69	A4	4	206
9	9	67/2	67/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		9	75	D#5	5	202
9	9	34	34	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		4	52	E3	3	214
9	9	34	34	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		4	52	E3	3	223
9	9	34	34	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		8	68	G#4	4	207
9	9	34	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	203
9	9	69/2	69/2	0.25	5/8	5/8	4/4	3	1	1/16	1/16	1		2	50	D3	3	215
9	9	69/2	69/2	0.25	5/8	5/8	4/4	4	1	1/16	1/16	1		2	50	D3	3	224
9	9	69/2	69/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		7	73	C#5	5	208
9	9	139/4	139/4	0.25	11/16	11/16	4/4	3	1	1/16	1/16	1		7	49	C#3	3	216
9	9	139/4	139/4	0.25	11/16	11/16	4/4	4	1	1/16	1/16	1		7	49	C#3	3	225
9	9	35	35	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		2	50	D3	3	217
9	9	35	35	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		2	50	D3	3	226
9	9	35	35	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		6	66	F#4	4	209
9	9	71/2	71/2	0.25	7/8	7/8	4/4	3	1	1/16	1/16	1		7	49	C#3	3	218
9	9	71/2	71/2	0.25	7/8	7/8	4/4	4	1	1/16	1/16	1		7	49	C#3	3	227
9	9	71/2	71/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		5	71	B4	4	210
9	9	143/4	143/4	0.25	15/16	15/16	4/4	3	1	1/16	1/16	1		5	47	B2	2	219
9	9	143/4	143/4	0.25	15/16	15/16	4/4	4	1	1/16	1/16	1		5	47	B2	2	228
10	10	36	36	0.5	0	0	4/4	3	1	1/8	1/8	1		7	49	C#3	3	244
10	10	36	36	0.5	0	0	4/4	4	1	1/8	1/8	1		7	49	C#3	3	251
10	10	36	36	0.5	0	0	4/4	2	1	1/8	1/8	1		4	64	E4	4	237
10	10	145/4	145/4	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	229
10	10	73/2	73/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		6	54	F#3	3	245
10	10	73/2	73/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		6	54	F#3	3	252
10	10	73/2	73/2	1.0	1/8	1/8	4/4	2	1	1/4	1/4	1		3	69	A4	4	238
10	10	73/2	73/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		7	73	C#5	5	230
10	10	147/4	147/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	231
10	10	37	37	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		5	47	B2	2	246
10	10	37	37	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		5	47	B2	2	253
10	10	37	37	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		2	74	D5	5	232
10	10	149/4	149/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		5	71	B4	4	233
10	10	75/2	75/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		4	52	E3	3	247
10	10	75/2	75/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		4	52	E3	3	254
10	10	75/2	75/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		8	68	G#4	4	239
10	10	75/2	75/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		2	74	D5	5	234
10	10	151/4	151/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		5	71	B4	4	235
10	10	38	38	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		3	45	A2	2	248
10	10	38	38	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		3	45	A2	2	255
10	10	38	38	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	69	A4	4	240
10	10	38	38	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73	C#5	5	236
10	10	77/2	77/2	1.0	5/8	5/8	4/4	3	1	1/4	1/4	1		3	57	A3	3	249
10	10	77/2	77/2	1.0	5/8	5/8	4/4	4	1	1/4	1/4	1		3	57	A3	3	256
10	10	77/2	77/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		7	73	C#5	5	241
10	10	39	39	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		5	71	B4	4	242
10	10	79/2	79/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		8	56	G#3	3	250
10	10	79/2	79/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		8	56	G#3	3	257
10	10	79/2	79/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		4	76	E5	5	243
11	11	40	40	0.5	0	0	4/4	3	1	1/8	1/8	1		3	57	A3	3	279
11	11	40	40	0.5	0	0	4/4	4	1	1/8	1/8	1		3	57	A3	3	287
11	11	40	40	0.5	0	0	4/4	2	1	1/8	1/8	1		7	73	C#5	5	273
11	11	161/4	161/4	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	258
11	11	81/2	81/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		8	56	G#3	3	280
11	11	81/2	81/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		8	56	G#3	3	288
11	11	81/2	81/2	1.0	1/8	1/8	4/4	2	1	1/4	1/4	1		4	76	E5	5	274
11	11	81/2	81/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		8	80	G#5	5	259
11	11	163/4	163/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	260
11	11	41	41	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		6	54	F#3	3	281
11	11	41	41	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		6	54	F#3	3	289
11	11	41	41	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		3	81	A5	5	261
