mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
2	2	5	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		10	58	A#3	3	46
2	2	5	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		10	58	A#3	3	54
2	2	5	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		7	73	C#5	5	38
2	2	11/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		6	54	F#3	3	47
2	2	11/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		6	54	F#3	3	55
2	2	11/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		6	66	F#4	4	39
2	2	11/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		6	78	F#5	5	29
2	2	23/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		7	73	C#5	5	30
2	2	6	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		5	59	B3	3	48
2	2	6	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		5	59	B3	3	56
2	2	6	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		2	74	D5	5	31
2	2	13/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		5	47	B2	2	49
2	2	13/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		5	47	B2	2	57
2	2	13/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	32
2	2	13/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		2	74	D5	5	40
2	2	27/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		5	71	B4	4	41
2	2	7	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		10	46	A#2	2	50
2	2	7	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		10	46	A#2	2	58
2	2	7	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		7	73	C#5	5	42
2	2	15/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		6	42	F#2	2	51
2	2	15/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		6	42	F#2	2	59
2	2	15/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		6	66	F#4	4	43
2	2	15/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		6	78	F#5	5	33
2	2	31/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		7	73	C#5	5	34
3	3	8	0.5	0	0	4/4	3	1	1/8	1/8	1		5	47	B2	2	67
3	3	8	0.5	0	0	4/4	4	1	1/8	1/8	1		5	47	B2	2	71
3	3	8	0.5	0	0	4/4	1	1	1/8	1/8	1		2	74	D5	5	60
3	3	17/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		3	45	A2	2	68
3	3	17/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		3	45	A2	2	72
3	3	17/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		7	73	C#5	5	64
3	3	17/2	1.0	1/8	1/8	4/4	1	1	1/4	1/4	1		6	78	F#5	5	61
3	3	9	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		1	43	G2	2	69
3	3	9	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		1	43	G2	2	73
3	3	9	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	71	B4	4	65
3	3	19/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	62
3	3	10	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		6	42	F#2	2	70
3	3	10	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		6	42	F#2	2	74
3	3	10	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		10	70	A#4	4	66
3	3	10	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	78	F#5	5	63
4	4	12	1.0	0	0	4/4	3	1	1/4	1/4	1		2	62	D4	4	91
4	4	12	1.0	0	0	4/4	4	1	1/4	1/4	1		2	62	D4	4	97
4	4	12	1.0	0	0	4/4	2	1	1/4	1/4	1		6	78	F#5	5	83
4	4	12	1.0	0	0	4/4	1	1	1/4	1/4	1		3	81	A5	5	75
4	4	53/4	0.25	5/16	5/16	4/4	2	1	1/16	1/16	1		6	78	F#5	5	84
4	4	53/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		3	81	A5	5	76
4	4	27/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		2	50	D3	3	92
4	4	27/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		2	50	D3	3	98
4	4	27/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		4	76	E5	5	85
4	4	27/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		1	79	G5	5	77
4	4	55/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		2	74	D5	5	86
4	4	55/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		6	78	F#5	5	78
4	4	14	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		3	57	A3	3	93
4	4	14	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		3	57	A3	3	99
4	4	14	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		7	73	C#5	5	87
4	4	14	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		4	76	E5	5	79
4	4	29/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		1	55	G3	3	94
4	4	29/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		1	55	G3	3	100
4	4	29/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	74	D5	5	88
4	4	29/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		6	78	F#5	5	80
4	4	15	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		3	57	A3	3	95
4	4	15	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		3	57	A3	3	101
4	4	15	0.75	3/4	3/4	4/4	2	1	3/16	1/8	3/2		2	74	D5	5	89
4	4	15	0.75	3/4	3/4	4/4	1	1	3/16	1/8	3/2		4	76	E5	5	81
4	4	31/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		3	45	A2	2	96
4	4	31/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		3	45	A2	2	102
4	4	63/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		7	73	C#5	5	90
4	4	63/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	82
5	5	16	0.5	0	0	4/4	3	1	1/8	1/8	1		2	50	D3	3	119
5	5	16	0.5	0	0	4/4	4	1	1/8	1/8	1		2	50	D3	3	127
5	5	16	0.5	0	0	4/4	2	1	1/8	1/8	1		2	74	D5	5	110
5	5	16	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	103
5	5	33/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		2	62	D4	4	120
5	5	33/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		2	62	D4	4	128
5	5	33/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		6	78	F#5	5	111
5	5	67/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		2	74	D5	5	112
5	5	17	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		7	61	C#4	4	121
5	5	17	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		7	61	C#4	4	129
5	5	17	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	76	E5	5	113
5	5	35/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		3	57	A3	3	122
5	5	35/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		3	57	A3	3	130
5	5	35/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	69	A4	4	114
5	5	35/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		3	81	A5	5	104
5	5	71/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	105
5	5	18	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		2	62	D4	4	123
5	5	18	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		2	62	D4	4	131
5	5	18	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		6	78	F#5	5	106
5	5	37/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		2	50	D3	3	124
5	5	37/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		2	50	D3	3	132
5	5	37/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	107
5	5	37/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		6	78	F#5	5	115
5	5	75/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		2	74	D5	5	116
5	5	19	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		7	49	C#3	3	125
5	5	19	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		7	49	C#3	3	133
5	5	19	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		4	76	E5	5	117
5	5	39/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		3	45	A2	2	126
5	5	39/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		3	45	A2	2	134
5	5	39/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	69	A4	4	118
5	5	39/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		3	81	A5	5	108
5	5	79/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	109
6	6	20	0.5	0	0	4/4	3	1	1/8	1/8	1		2	50	D3	3	145
6	6	20	0.5	0	0	4/4	4	1	1/8	1/8	1		2	50	D3	3	151
6	6	20	0.5	0	0	4/4	1	1	1/8	1/8	1		6	78	F#5	5	135
6	6	41/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		7	49	C#3	3	146
6	6	41/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		7	49	C#3	3	152
6	6	41/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		4	76	E5	5	142
6	6	41/2	1.0	1/8	1/8	4/4	1	1	1/4	1/4	1		3	81	A5	5	136
6	6	21	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		5	47	B2	2	147
6	6	21	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		5	47	B2	2	153
6	6	21	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	74	D5	5	143
6	6	43/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		4	52	E3	3	148
6	6	43/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		4	52	E3	3	154
6	6	43/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		8	80	G#5	5	137
6	6	22	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		3	45	A2	2	149
6	6	22	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		3	45	A2	2	155
6	6	22	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		7	73	C#5	5	144
6	6	22	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		3	81	A5	5	138
6	6	45/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	139
6	6	23	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		6	78	F#5	5	140
6	6	47/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		3	57	A3	3	150
6	6	47/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		3	57	A3	3	156
6	6	47/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		7	73	C#5	5	141
7	7	24	0.5	0	0	4/4	3	1	1/8	1/8	1		5	59	B3	3	167
7	7	24	0.5	0	0	4/4	4	1	1/8	1/8	1		5	59	B3	3	173
7	7	24	0.5	0	0	4/4	1	1	1/8	1/8	1		2	74	D5	5	157
7	7	49/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		6	54	F#3	3	168
7	7	49/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		6	54	F#3	3	174
7	7	49/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	158
7	7	49/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	81	A5	5	161
7	7	25	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		1	55	G3	3	169
7	7	25	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		1	55	G3	3	175
7	7	25	2.0	1/4	1/4	4/4	1	1	1/2	1/2	1		2	74	D5	5	159
7	7	25	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		5	83	B5	5	162
7	7	51/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		2	50	D3	3	170
7	7	51/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		2	50	D3	3	176
7	7	51/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		6	78	F#5	5	163
7	7	26	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		4	52	E3	3	171
7	7	26	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		4	52	E3	3	177
7	7	26	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		1	79	G5	5	164
7	7	53/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		5	71	B4	4	165
7	7	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	160
7	7	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	4	76	E5	5	166
7	7	55/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		3	45	A2	2	172
7	7	55/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		3	45	A2	2	178
8	8	28	0.5	0	0	4/4	3	1	1/8	1/8	1		2	50	D3	3	188
8	8	28	0.5	0	0	4/4	4	1	1/8	1/8	1		2	50	D3	3	194
8	8	28	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	4	76	E5	5	183
8	8	28	2.0	0	0	4/4	1	1	1/2	1/2	1		6	78	F#5	5	179
8	8	57/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		4	52	E3	3	189
8	8	57/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		4	52	E3	3	195
8	8	29	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		6	54	F#3	3	190
8	8	29	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		6	54	F#3	3	196
8	8	29	1.5	1/4	1/4	4/4	2	1	3/8	1/4	3/2		2	74	D5	5	184
8	8	59/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		1	55	G3	3	191
8	8	59/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		1	55	G3	3	197
8	8	30	1.5	1/2	1/2	4/4	3	1	3/8	1/4	3/2		3	57	A3	3	192
8	8	30	1.5	1/2	1/2	4/4	4	1	3/8	1/4	3/2		3	57	A3	3	198
8	8	30	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		4	76	E5	5	180
8	8	61/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		7	73	C#5	5	185
8	8	123/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		5	71	B4	4	186
8	8	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	7	73	C#5	5	187
8	8	63/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		10	58	A#3	3	193
8	8	63/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		10	58	A#3	3	199
8	8	63/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		6	78	F#5	5	181
8	8	127/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	182
9	9	32	0.5	0	0	4/4	3	1	1/8	1/8	1		5	59	B3	3	209
9	9	32	0.5	0	0	4/4	4	1	1/8	1/8	1		5	59	B3	3	217
9	9	32	0.5	0	0	4/4	2	1	1/8	1/8	1	-1	7	73	C#5	5	204
9	9	32	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	200
9	9	65/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		5	47	B2	2	210
9	9	65/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		5	47	B2	2	218
9	9	65/2	1.0	1/8	1/8	4/4	2	1	1/4	1/4	1		5	71	B4	4	205
9	9	33	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		6	54	F#3	3	211
9	9	33	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		6	54	F#3	3	219
9	9	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	201
9	9	67/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		6	42	F#2	2	212
9	9	67/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		6	42	F#2	2	220
9	9	67/2	1.0	3/8	3/8	4/4	2	1	1/4	1/4	1		3	69	A4	4	206
9	9	34	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		1	43	G2	2	213
9	9	34	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		1	43	G2	2	221
9	9	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	202
9	9	69/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		1	55	G3	3	214
9	9	69/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		1	55	G3	3	222
9	9	69/2	1.0	5/8	5/8	4/4	2	1	1/4	1/4	1		1	67	G4	4	207
9	9	35	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		2	62	D4	4	215
9	9	35	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		2	62	D4	4	223
9	9	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	203
9	9	71/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		2	50	D3	3	216
9	9	71/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		2	50	D3	3	224
9	9	71/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		6	66	F#4	4	208
10	10	36	1.0	0	0	4/4	3	1	1/4	1/4	1		4	52	E3	3	235
10	10	36	1.0	0	0	4/4	4	1	1/4	1/4	1		4	52	E3	3	242
10	10	36	0.5	0	0	4/4	2	1	1/8	1/8	1		5	59	B3	3	230
10	10	36	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	225
10	10	73/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	231
10	10	37	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		6	54	F#3	3	236
10	10	37	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		6	54	F#3	3	243
10	10	37	2.0	1/4	1/4	4/4	2	1	1/2	1/2	1		2	62	D4	4	232
10	10	37	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		6	66	F#4	4	226
10	10	75/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		1	55	G3	3	237
10	10	75/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		1	55	G3	3	244
10	10	75/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		4	64	E4	4	227
10	10	38	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		3	57	A3	3	238
10	10	38	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		3	57	A3	3	245
10	10	38	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	F#4	4	228
10	10	77/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		1	55	G3	3	239
10	10	77/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		1	55	G3	3	246
10	10	39	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		3	57	A3	3	240
10	10	39	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		3	57	A3	3	247
10	10	39	0.75	3/4	3/4	4/4	2	1	3/16	1/8	3/2		2	62	D4	4	233
10	10	39	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	229
10	10	79/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		3	45	A2	2	241
10	10	79/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		3	45	A2	2	248
10	10	159/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		7	61	C#4	4	234
11	11	40	1.0	0	0	4/4	3	1	1/4	1/4	1		2	50	D3	3	260
11	11	40	1.0	0	0	4/4	4	1	1/4	1/4	1		2	50	D3	3	266
11	11	40	0.5	0	0	4/4	1	1	1/8	1/8	1		2	62	D4	4	249
11	11	40	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	256
11	11	81/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		6	78	F#5	5	250
11	11	41	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		7	73	C#5	5	251
11	11	83/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		5	59	B3	3	261
11	11	83/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		5	59	B3	3	267
11	11	83/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	252
11	11	42	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		6	54	F#3	3	262
11	11	42	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		6	54	F#3	3	268
11	11	42	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		10	70	A#4	4	253
11	11	85/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		2	50	D3	3	263
11	11	85/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		2	50	D3	3	269
11	11	85/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		6	66	F#4	4	254
11	11	85/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		6	78	F#5	5	257
11	11	43	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		10	46	A#2	2	264
11	11	43	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		10	46	A#2	2	270
11	11	43	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		7	73	C#5	5	258
11	11	87/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		5	47	B2	2	265
11	11	87/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		5	47	B2	2	271
11	11	87/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	255
11	11	87/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	74	D5	5	259
12	12	44	1.0	0	0	4/4	3	1	1/4	1/4	1		6	42	F#2	2	282
12	12	44	1.0	0	0	4/4	4	1	1/4	1/4	1		6	42	F#2	2	287
12	12	44	0.5	0	0	4/4	2	1	1/8	1/8	1		10	70	A#4	4	277
12	12	44	1.5	0	0	4/4	1	1	3/8	1/4	3/2		7	73	C#5	5	272
12	12	89/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		6	66	F#4	4	278
12	12	45	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		6	54	F#3	3	283
12	12	45	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		6	54	F#3	3	288
12	12	45	1.5	1/4	1/4	4/4	2	1	3/8	1/4	3/2		7	73	C#5	5	279
12	12	91/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		4	52	E3	3	284
12	12	91/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		4	52	E3	3	289
12	12	91/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		7	73	C#5	5	273
12	12	46	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		2	50	D3	3	285
12	12	46	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		2	50	D3	3	290
12	12	46	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		6	78	F#5	5	274
12	12	93/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		6	66	F#4	4	280
12	12	47	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	5	71	B4	4	281
12	12	95/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		5	47	B2	2	286
